"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/04/21","新竹","O3","15","32","29","25","19","8.4","5.3","15","34","50","62","72","83","87","84","85","73","69","68","60","38","6.6","3.7","7.2"
"2011/04/21","新竹","PM10","62","62","62","64","67","70","73","78","76","75","82","78","72","77","76","68","66","73","73","72","81","97","100","87"
"2011/04/21","新竹","PM2.5","41","42","42","47","45","45","49","53","45","37","38","35","37","41","38","33","35","33","31","32","34","48","58","51"
"2011/04/21","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/21","新竹","RH","66","67","70","71","72","74","74","69","65","61","63","67","66","66","61","57","41","39","47","51","54","59","62","64"
"2011/04/21","新竹","SO2","2.8","2.6","3.1","2.9","3.1","3.6","5.9","5","3.9","5","4.9","3.1","3.6","4.4","3.5","3","4.9","3.7","3.2","2.7","4.1","4.5","4","4.3"
"2011/04/21","新竹","THC","2.6","2.4","2.4","2.4","2.6","2.8","2.8","2.6","2.2","2.1","2.1","1.9","1.9","1.9","2","2","2.1","2.1","2.1","2.2","2.3","2.8","3","2.6"
"2011/04/21","新竹","UVB","0","0","0","0","0","0",".2",".9","2.1","3.6","6","6.7","6.5","5.4","3.8","2.1",".9",".2","0","0","0","0","0","0"
"2011/04/21","新竹","WD_HR","228","212","185","188","123","122","124","173","211","252","264","289","294","284","275","271","260","246","241","195","138","122","185","123"
"2011/04/21","新竹","WIND_DIREC","257","279","160","124","153","121","109","242","179","263","280","269","300","288","294","243","248","253","265","186","134","118","271","116"
"2011/04/21","新竹","WIND_SPEED",".8",".5","1.3","1.2",".5","1.1",".6","1.2","1","2.2","2.2","2.5","3.2","2.6","2","2.3","2.3","1.9",".9","1.6","1.1","1.4",".5","1.1"
"2011/04/21","新竹","WS_HR",".5",".5",".5",".4",".9",".9",".8",".4",".6","1.4","2","2.6","2.7","2.1","1.6","1.9","1.7","1.7","1.3","1.1","1","1.3",".4",".7"
"2011/04/22","新竹","AMB_TEMP","22","22","22","21","21","21","21","22","24","26","27","26","26","25","25","24","24","23","23","22","22","21","20","20"
"2011/04/22","新竹","CH4","2.1","2.2","2.1","2","2.1","2.1","2.2","2.3","2.1","2","2","1.9","1.9","1.9","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/04/22","新竹","CO",".7",".56",".46",".38",".43",".44",".59","1.24",".94",".51",".53",".57",".46",".4",".42",".51",".45",".46",".42",".4",".34",".41",".39",".39"
"2011/04/22","新竹","NMHC",".44",".37",".17",".19",".27",".34",".37",".68",".33",".22",".21",".23",".15",".13",".15",".21",".16",".15",".12",".11",".08",".1",".16",".14"
"2011/04/22","新竹","NO","3.2","1.2","1","1.7","1.7","3","19","36","7.7","4.5","4.1","3.1","2","2","1.8","1.8","1.5","1.6","1.8","1.7","1.5","1.5","1.1","1.3"
"2011/04/22","新竹","NO2","40","33","29","23","27","28","33","43","34","24","23","25","14","13","14","19","16","16","14","15","13","14","13","15"
"2011/04/22","新竹","NOx","43","34","30","25","29","31","52","79","41","28","28","28","16","15","16","21","17","18","16","16","14","15","14","17"
"2011/04/22","新竹","O3","11","17","13","15","9.4","8.9","5.3","7.5","32","54","68","67","78","77","74","73","51","39","38","36","39","42","57","59"
"2011/04/22","新竹","PM10","78","77","81","84","82","82","87","95","97","94","95","97","86","84","90","100","87","51","35","33","33","37","49","53"
"2011/04/22","新竹","PM2.5","47","48","55","56","51","53","55","57","58","50","47","47","43","46","52","60","50","30","23","24","26","31","41","47"
"2011/04/22","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".6","NR","2",".2","NR","2",".2",".4"
"2011/04/22","新竹","RH","64","63","68","71","72","73","74","69","58","55","53","55","63","71","75","78","84","87","88","90","90","90","91","90"
"2011/04/22","新竹","SO2","3.4","2.5","14","4.1","3.3","3.6","4.9","5.5","5.2","6.2","6.7","6.6#",".1#","4.3#","4.2","5","1.7",".4","-.3","-.5","-.8*","-.8*",".5","0"
"2011/04/22","新竹","THC","2.6","2.5","2.3","2.2","2.4","2.5","2.5","3","2.4","2.2","2.2","2.2","2.1","2.1","2.1","2.3","2.1","2","2","2","1.9","2","2","2"
"2011/04/22","新竹","UVB","0","0","0","0","0","0",".2",".9","2","3.7","5.4","3.6","3.4","2.1","1.3",".6",".1","0","0","0","0","0","0","0"
"2011/04/22","新竹","WD_HR","123","128","94","100","106","114","108","125","241","261","252","263","263","260","264","262","282","294","292","282","330","43","66","67"
"2011/04/22","新竹","WIND_DIREC","106","274","91","103","67","60","106","247","258","263","264","268","267","264","259","269","260","293","291","345","33","43","70","60"
"2011/04/22","新竹","WIND_SPEED","1",".5","1.3","1.3",".6",".4","1.8",".5","1.4","2.7","2.9","3.1","2.8","2.7","2.2","2.3","1.8","2.5","2.3","1.1","1.5","1.8","2","2.4"
"2011/04/22","新竹","WS_HR",".8",".3",".7",".9",".7",".8",".9",".2","1","2","2.6","2.5","2.7","2.7","2.1","1.7","2","1.6","1.9",".5",".2",".5","1","1"
"2011/04/23","新竹","AMB_TEMP","20","19","19","18","18","18","18","18","18","19","20","21","22","23","22","23","24","23","22","21","21","20","20","19"
"2011/04/23","新竹","CH4","1.9","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/04/23","新竹","CO",".54",".61",".53",".49",".45",".45",".45",".5",".52",".57",".56",".55",".57",".57",".53",".46",".45",".46",".54",".59",".53",".49",".44",".38"
"2011/04/23","新竹","NMHC",".15",".18",".16",".14",".12",".13",".11",".12",".12",".14",".14",".16",".2",".21",".21",".21",".22",".21",".29",".29",".22",".21",".18",".14"
"2011/04/23","新竹","NO","1.1","1.2","1.3",".9",".9",".8",".9","1.8","2","2.2","2.7","3","2.7","2.8","2.6","3.6","3.5","2.6","1.4","1.4","1.8","2.1","1.5","1.9"
"2011/04/23","新竹","NO2","16","14","11","8.7","9.1","10","12","18","15","19","18","18","19","21","24","26","24","26","32","35","31","27","22","19"
"2011/04/23","新竹","NOx","17","15","12","9.6","10","11","13","20","17","21","21","21","22","24","27","30","28","28","33","36","32","30","23","21"
"2011/04/23","新竹","O3","39","39","49","50","54","53","53","52","60","57","59","64","69","73","65","54","57","54","42","30","34","36","38","36"
"2011/04/23","新竹","PM10","43","34","37","55","77","89","92","98","112","123","132","125","109","103","100","87","71","65","66","64","55","46","43","37"
"2011/04/23","新竹","PM2.5","43","32","35","53","69","72","70","75","83","89","91","81","73","68","61","46","34","33","31","29","26","24","24","20"
"2011/04/23","新竹","RAINFALL",".4",".8",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/23","新竹","RH","89","88","88","85","81","77","77","77","72","67","61","52","49","48","41","32","28","25","31","39","33","35","37","35"
"2011/04/23","新竹","SO2","2.5","2.9","2.5","2.6","2.7","3.7","3.3","3.3","2.4","3.6","4.5","4.4","4.5","5.2","4.9","4.3","4.4","4.2","5","4.8","4.6","3.9","1.9","1.4"
"2011/04/23","新竹","THC","2.1","2.1","2.1","2.1","2","2","2","2","2","2","2","2","2.1","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.1","2.1","2.1","2"
"2011/04/23","新竹","UVB","0","0","0","0","0","0","0",".4",".9","1.3","3.7","6.2","6.3","4.7","1.9","1.7","1.1",".2","0","0","0","0","0","0"
"2011/04/23","新竹","WD_HR","79","75","81","77","74","74","84","78","79","75","73","74","81","85","84","84","78","84","78","88","76","89","102","97"
"2011/04/23","新竹","WIND_DIREC","79","83","71","78","75","80","85","71","81","70","75","72","76","78","72","95","75","87","99","101","86","96","119","95"
"2011/04/23","新竹","WIND_SPEED","2.9","3.1","3.3","3.2","3","3.2","3.3","3.1","3.1","4.2","4.1","3.4","4.8","3.7","3","2.4","3.4","2.8","1.8","2.1","2.9","2.9","2.5","2.4"
"2011/04/23","新竹","WS_HR","2.2","2.7","2.3","2.8","3","2.7","2.7","2.6","2.7","2.8","3.1","3.2","2.7","2.3","2.3","2","2.1","2.1","2","1.4","2.2","2.3","2.5","2.5"
"2011/04/24","新竹","AMB_TEMP","19","19","18","18","17","16","17","19","23","25","25","26","27","28","27","27","26","26","25","24","23","22","21","21"
"2011/04/24","新竹","CH4","1.9","1.9","1.9","2","2","2","2","2","2","2","1.9","1.9","1.9","1.8","1.8","1.8","1.8","1.9","1.9","2","2.2","2.1","2.1","2.1"
"2011/04/24","新竹","CO",".32",".31",".28",".27",".31",".29",".42",".54",".59",".66",".43",".43",".31",".25",".24",".25",".28",".33",".53",".76","1.33","1",".81",".66"
"2011/04/24","新竹","NMHC",".13",".15",".17",".23",".29",".22",".32",".52",".3",".25",".19",".15",".12",".08",".07",".07",".08",".11",".19",".29",".67",".45",".34",".26"
"2011/04/24","新竹","NO","1.6","1.3","1.2",".5","2.2","1.5","9.1","17","17","9.6","2.7","1.4","2.6","2","1.6","1.9","1.5","1.6",".6","1.1","8.2","7.2","2.8","4.6"
"2011/04/24","新竹","NO2","16","16","15","12","33","23","28","34","34","32","18","15","16","13","11","15","15","21","24","31","60","52","42","40"
"2011/04/24","新竹","NOx","17","17","16","13","35","25","37","50","51","41","21","17","18","15","13","17","16","23","25","32","68","59","45","45"
"2011/04/24","新竹","O3","39","36","35","35","8.5","19","13","17","22","40","74","91","71","74","78","74","73","65","57","48","9.1","12","16","16"
"2011/04/24","新竹","PM10","33","28","26","29","35","34","33","45","57","67","76","83","68","53","55","56","54","61","65","65","67","70","68","67"
"2011/04/24","新竹","PM2.5","18","18","17","16","16","17","18","25","30","33","42","44","28","15","17","21","24","26","29","30","36","41","37","39"
"2011/04/24","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/24","新竹","RH","28","28","33","39","51","55","57","51","42","41","47","39","27","32","39","37","36","41","47","51","55","59","64","65"
"2011/04/24","新竹","SO2","1.8","2.3","2.2","1.9","3.5","2.8","4.4","4.3","5.4","5.9","5","5.9","5.2","4.1","3.9","3.7","4.1","6.5","5.9","4.8","5.5","4.2","3.4","4.6"
"2011/04/24","新竹","THC","2","2.1","2.1","2.2","2.3","2.2","2.4","2.5","2.3","2.3","2.1","2.1","2","1.9","1.9","1.9","1.9","2","2.1","2.3","2.9","2.6","2.5","2.3"
"2011/04/24","新竹","UVB","0","0","0","0","0","0",".3","1.2","2.9","5.1","7","8.1","8.3","7.2","5.1","2.7","1",".2","0","0","0","0","0","0"
"2011/04/24","新竹","WD_HR","100","107","96","104","109","109","111","100","82","303","302","289","334","62","62","63","59","39","316","201","185","173","191","137"
"2011/04/24","新竹","WIND_DIREC","107","111","112","109","114","119","106","76","30","294","289","295","328","65","53","57","57","351","283","184","167","238","272","112"
"2011/04/24","新竹","WIND_SPEED","1.7","1.6","1.6","1.3","1.4","1.7","1.2","1.2",".7","1.9","2.5","2.4","1.8","2","2.8","1.8","1.8","1.2",".7","1.7",".9",".5",".5",".7"
"2011/04/24","新竹","WS_HR","1.9","1.5","1.4","1.6","1.1","1.6","1.1","1.3",".7",".5","1.1","1.7",".4",".6",".9",".9",".8",".8",".4",".3",".7",".8",".5",".9"
"2011/04/25","新竹","AMB_TEMP","21","21","20","20","20","20","20","21","23","24","25","25","26","26","26","26","26","25","25","24","24","23","23","22"
"2011/04/25","新竹","CH4","2.3","2.2","2.3","2.4","2.4","2.3","2.3","2.2","2.1","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2.2","2.2","2.1","2.2","2.2"
"2011/04/25","新竹","CO",".77",".47",".48",".44",".42",".45",".6","1","1.07",".47",".46",".43",".42",".41",".37",".36",".37",".52",".6","1.41","1.39","1.22","1.24",".93"
"2011/04/25","新竹","NMHC",".43",".24",".39",".28",".29",".29",".64",".49",".42",".14",".14",".12",".08",".09",".09",".1",".11",".16",".21",".57",".56",".59",".51",".62"
"2011/04/25","新竹","NO","11","1.2","1.2","2.3","2.5","5.1","22","41","16","3.2","3.5","3.3#","2.9#","3.4","2.5","2.1","2.3","1.9","1.8","2.3","11","19","12","16"
"2011/04/25","新竹","NO2","44","27","29","20","19","22","41","43","42","12","16","11#","8.9#","13","11","13","17","20","23","49","60","56","51","47"
"2011/04/25","新竹","NOx","55","28","30","22","21","28","63","84","58","15","19","15#","12#","16","13","15","20","21","25","51","71","75","64","63"
"2011/04/25","新竹","O3","6.9","20","13","14","16","12","7","8.1","29","72","76","80#","86","78","79","77","73","71","66","31","10","5.6","7.3","3.4"
"2011/04/25","新竹","PM10","68","64","57","55","57","61","72","83","101","111","105","","83","82","77","71","73","75","76","86","89","90","90","84"
"2011/04/25","新竹","PM2.5","40","38","39","37","35","41","45","50","61","65","63","","56","53","48","46","45","42","41","47","56","62","63","61"
"2011/04/25","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","0#","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/25","新竹","RH","64","67","68","73","74","74","71","65","63","64","61","56","51","48","40","34","32","34","37","41","49","55","58","63"
"2011/04/25","新竹","SO2","4.3","3.3","2.6","2.3","2","1.9","8.7","4.3","5.3","6.2","6.9","3.9#","4","3.8","4","3.5","4.1","3.6","3.3","3.3","4","4.7","3","4.7"
"2011/04/25","新竹","THC","2.7","2.4","2.7","2.7","2.7","2.6","2.9","2.7","2.5","2.1","2.1","2","2","2","2","2","2","2.1","2.2","2.7","2.8","2.7","2.7","2.8"
"2011/04/25","新竹","UVB","0","0","0","0","0","0",".2","1.1","2.4","3.8","4.8","5.9","8.1","6.1","4.4","2",".9",".2","0","0","0","0","0","0"
"2011/04/25","新竹","WD_HR","160","124","152","165","167","153","119","89","14","272","279","284","283","285","302","295","333","301","353","213","182","123","196","123"
"2011/04/25","新竹","WIND_DIREC","210","83","208","200","186","125","90","101","279","282","295","300","287","280","6.9","321","7.8","296","3.3","234","123","195","128","154"
"2011/04/25","新竹","WIND_SPEED",".5","1",".6",".6",".8","1.2",".4",".8","1.2","1.4","1.9","2.2","2.7","2.7","1.9","1.6","1.1","1.5",".6","1.2","1.3",".9",".8",".7"
"2011/04/25","新竹","WS_HR",".2",".4",".6",".4",".4",".5",".7",".7",".3","1.2","1","1.5","1.7","2.3","1.1",".6",".5","1",".4",".7",".7","1",".4","1.1"
"2011/04/26","新竹","AMB_TEMP","22","22","21","21","22","22","22","23","25","26","26","26","27","27","27","27","27","26","26","25","25","25","25","25"
"2011/04/26","新竹","CH4","2.2","2.4","2.2","2.2","2.5","2.5","2.3","2.2","2.1","1.9","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2.1"
"2011/04/26","新竹","CO",".6",".59",".5",".44",".5",".53",".65","1.13",".88",".47",".43",".41",".42",".4",".44",".48",".51",".52",".54",".54",".59",".88",".76",".58"
"2011/04/26","新竹","NMHC",".29",".31",".22",".41",".49",".48",".39",".53",".36",".19",".18",".17",".17",".12",".13",".14",".17",".14",".16",".16",".2",".36",".34",".27"
"2011/04/26","新竹","NO","2.5","2.3","2.6","1.3","1.8","5.6","18","25","9.3","3","2.2","2.1","1.8","2","3.4","3.6","2.8","1.3","1.3","1.1","1.4","9","4.2","3.5"
"2011/04/26","新竹","NO2","27","27","32","24","31","33","36","41","34","14","11","11","9.3","13","20","21","19","12","11","11","16","33","32","28"
"2011/04/26","新竹","NOx","29","30","34","25","33","39","54","66","44","17","13","13","11","15","24","24","21","14","13","12","17","41","36","32"
"2011/04/26","新竹","O3","27","17","10","14","8.9","3.8","5.1","12","30","61","63","58","64","61","57","53","50","46","35","31","24","5.5","4.8","5.9"
"2011/04/26","新竹","PM10","82","76","76","75","70","72","83","101","115","99","71","62","62","70","78","73","72","59","39","38","35","39","51","59"
"2011/04/26","新竹","PM2.5","56","50","52","54","53","55","60","68","75","60","41","34","34","40","43","42","38","34","28","21","18","25","1000*","36"
"2011/04/26","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/26","新竹","RH","63","65","68","69","68","70","70","64","59","62","65","66","58","58","56","53","58","65","70","74","74","72","72","74"
"2011/04/26","新竹","SO2","2.1","2.3","4","4","2.7","2.7","8.3","9","8","5","3.8","4.1","3.2","3.9","7.9","7.8","6.4","3.8","1.9","1.7","2.2","4.5","4.5","8.1"
"2011/04/26","新竹","THC","2.5","2.7","2.4","2.6","3","2.9","2.7","2.7","2.5","2.1","2.1","2.1","2.1","2","2","2","2.1","2","2","2","2.1","2.3","2.4","2.4"
"2011/04/26","新竹","UVB","0","0","0","0","0","0",".2","1","2.3","4.5","5","5.7","5.9","4.8","4.6","2.6","1",".2","0","0","0","0","0","0"
"2011/04/26","新竹","WD_HR","165","199","124","121","139","130","102","123","224","254","262","260","252","259","261","260","252","244","246","249","222","175","231","253"
"2011/04/26","新竹","WIND_DIREC","130","257","114","120","160","125","104","214","246","253","268","256","256","257","257","261","248","239","247","246","169","129","258","253"
"2011/04/26","新竹","WIND_SPEED",".9",".5",".9","1.1",".7","1.1",".7","1.1","2","2.9","2.9","3.3","3","4.5","3.4","2.7","3.5","2.8","3.3","2.2","1.1",".7","1.3","2.6"
"2011/04/26","新竹","WS_HR",".6",".2",".8","1",".6",".7",".7",".5","1.1","2.2","2","2.4","2.7","3.1","3.7","3.1","3","3.2","3","2.5","1.4",".8",".5","1.9"
"2011/04/27","新竹","AMB_TEMP","25","25","25","25","25","25","25","26","27","29","30","31","30","29","28","28","27","26","26","26","25","25","25","25"
"2011/04/27","新竹","CH4","2.1","2","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9"
"2011/04/27","新竹","CO",".42",".37",".32",".3",".27",".29",".32",".45",".42",".41",".54",".51",".49",".4",".36",".4",".45",".48",".62",".57",".37",".41",".45",".43"
"2011/04/27","新竹","NMHC",".21",".18",".12",".12",".09",".11",".12",".17",".14",".14",".21",".19",".16",".12",".1",".13",".15",".14",".2",".18",".1",".21",".21",".14"
"2011/04/27","新竹","NO","1.6","1.5","1.1",".9","1.2","1.5","1.6","3.3","4.1","3.3","2.9","2.3","2.1","2.5","1.8","1.9","2.3","1.5","1.2","1.3",".7",".9","1.2","1"
"2011/04/27","新竹","NO2","19","15","11","14","15","15","12","13","14","12","16","15","16","14","9.9","13","17","15","15","19","10","20","19","15"
"2011/04/27","新竹","NOx","20","16","12","15","17","16","14","16","18","16","18","17","18","16","12","15","19","17","16","20","11","21","20","16"
"2011/04/27","新竹","O3","10","11","14","16","19","21","22","25","29","39","53","62","64","61","65","55","48","43","39","33","44","43","44","54"
"2011/04/27","新竹","PM10","55","45","42","40","42","48","51","54","57","59","61","71","76","70","65","67","67","65","61","64","67","81","95","95"
"2011/04/27","新竹","PM2.5","32","29","28","27","29","1000*","36","35","32","28","1000*","39","42","39","1000*","1000*","31","36","36","1000*","33","49","63","62"
"2011/04/27","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/27","新竹","RH","75","76","77","76","76","79","79","74","65","56","54","54","57","61","60","63","68","75","79","79","82","78","74","71"
"2011/04/27","新竹","SO2","5.4","3.4","3.4","4.8","5.3","4.9","3.2","3.1","2.7","2.6","3.1","3.3","5.6","5.8","3.5","4.7","5.1","4.8","2.5","3.6","3","5.6","6.3","5.4"
"2011/04/27","新竹","THC","2.3","2.2","2.1","2.1","2","2.1","2.1","2.1","2","2","2.2","2.1","2.1","2","2","2","2.1","2","2.1","2.1","2","2.1","2.1","2.1"
"2011/04/27","新竹","UVB","0","0","0","0","0","0",".2","1.1","2.6","4.4","5.9","6.7","6.6","5.6","4","2.2",".8",".2","0","0","0","0","0","0"
"2011/04/27","新竹","WD_HR","251","252","245","244","259","258","250","247","249","242","261","260","260","263","256","255","255","252","232","42","68","67","75","79"
"2011/04/27","新竹","WIND_DIREC","255","249","237","254","259","249","251","240","252","241","270","257","259","256","270","254","262","246","166","66","91","67","75","61"
"2011/04/27","新竹","WIND_SPEED","2.4","2","2.8","3.1","4.1","4.3","3.9","3.4","3.5","3.1","4.1","4.1","4.8","4.3","4.7","3.1","3.7","2.8","1","1.5","2.2","2","1.4","2.1"
"2011/04/27","新竹","WS_HR","2.2","2.4","2.6","2.6","2.9","3.3","3.7","3.4","3.4","3","3.3","3.2","4.1","4.3","3.8","3.4","2.9","2.4","1.3",".7",".7","1","1","1.2"
"2011/04/28","新竹","AMB_TEMP","24","24","24","23","23","23","23","23","24","25","26","27","27","27","27","27","27","27","26","26","26","25","25","24"
"2011/04/28","新竹","CH4","1.9","1.9","2","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2.1","2.2","2.3","2.2","2.1","2.2","2.3"
"2011/04/28","新竹","CO",".4",".39",".38",".42",".4",".38",".41",".54",".55",".54",".56",".58",".55",".49",".51",".52",".59",".88","1.38","1.42","1.39","1.19","1.18","1.04"
"2011/04/28","新竹","NMHC",".12",".11",".11",".22",".14",".12",".12",".15",".15",".15",".18",".28",".26",".24",".22",".19",".39",".43",".61",".69",".61",".53",".56",".48"
"2011/04/28","新竹","NO",".8",".9",".8","1.7","2","2","2.2","3.1","3.1","3.8","3.9","3.1","2.6","2.6","2.4","2.6","2.4","2.5","2.6","2.6","4","3.8","5.1","5.5"
"2011/04/28","新竹","NO2","12","9.4","9.4","17","12","11","15","20","19","22","21","19","17","16","14","16","22","31","40","47","52","42","41","36"
"2011/04/28","新竹","NOx","13","10","10","19","14","13","17","23","22","26","25","22","20","18","16","19","25","34","42","49","56","45","46","41"
"2011/04/28","新竹","O3","66","67","59","49","57","60","60","58","61","56","62","85","85","82","84","70","64","53","38","31","16","20","17","11"
"2011/04/28","新竹","PM10","97","103","104","104","110","117","108","99","103","106","114","123","132","132","126","121","116","126","139","139","137","145","147","134"
"2011/04/28","新竹","PM2.5","61","64","63","61","1000*","67","61","54","56","61","64","70","73","72","","","63","67","75","79","80","86","90","87"
"2011/04/28","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/04/28","新竹","RH","67","68","71","73","72","72","68","65","63","62","60","58","59","60","61","64","64","64","68","69","71","74","77","79"
"2011/04/28","新竹","SO2","4.9","3.7","3.3","6.6","6.5","6","6","6.2","6.1","5.3","5.5","6.3","8.1","7.6","5.7","7","10","11","8.3","8.2","6.9","7.1","5.1","3.7"
"2011/04/28","新竹","THC","2","2","2.1","2.2","2.1","2.1","2","2","2","2","2.1","2.2","2.2","2.2","2.2","2.1","2.3","2.5","2.8","3","2.8","2.7","2.7","2.7"
"2011/04/28","新竹","UVB","0","0","0","0","0","0",".2",".8","1.4","2.1","2.8","3.1","2.7","3","1.9","1",".4",".1","0","0","0","0","0","0"
"2011/04/28","新竹","WD_HR","88","87","112","63","68","81","79","85","81","93","80","40","66","66","300","288","75","295","271","250","184","182","149","170"
"2011/04/28","新竹","WIND_DIREC","80","123","71","73","78","63","84","90","95","84","71","54","75","72","294","142","37","286","288","217","188","181","123","240"
"2011/04/28","新竹","WIND_SPEED","1.8","1.4",".7","2","1.6","2","1.8","2.1","1.7","1.4","1.1","2","1.4","1.3","1.3",".9",".9","1.1",".8",".7","1.1","1.3",".8",".6"
"2011/04/28","新竹","WS_HR","1.8","1.6",".9","1","1.9","1.4","1.7","1.8","1.3",".9",".5",".5",".6",".8",".8",".6",".3",".7","1",".8",".8","1.3",".7",".5"
"2011/04/29","新竹","AMB_TEMP","24","23","23","23","23","23","23","24","25","25","26","26","26","25","25","25","26","25","25","25","25","25","25","24"
"2011/04/29","新竹","CH4","2.1","2.3","2.2","2.2","2.3","2.3","2.3","2.2","2.1","2.2","2.3","2.1","2","1.9","2","2","2.1","2.1","2.1","2.3","2.6","2.5","2.4","2.5"
"2011/04/29","新竹","CO",".64",".58",".45",".45",".47",".5",".67",".85",".84","1.02","1.09",".72",".64",".51",".65",".57",".87",".85","1.27","1.45","2.11","2.08","1.58","1.2"
"2011/04/29","新竹","NMHC",".24",".25",".18",".19",".22",".23",".28",".32",".27",".37",".41",".26",".19",".12",".2",".19",".36",".34",".53",".64","1.07",".98",".74",".57"
"2011/04/29","新竹","NO","2.7","3","2","1.6","1.6","1.9","8","6","5.6","8.8","6.9","5.1","3.5","2.3","2.5","2.4","2.8","2.1","4.3","7.2","26","40","34","14"
"2011/04/29","新竹","NO2","20","17","8.6","16","20","19","31","26","26","38","37","27","19","14","23","21","32","32","53","61","62","58","51","41"
"2011/04/29","新竹","NOx","23","20","11","17","22","21","39","32","32","47","44","32","22","16","25","23","34","34","58","68","88","98","84","55"
"2011/04/29","新竹","O3","27","25","37","32","23","22","7.8","21","31","26","39","43","54","60","50","53","47","40","16","5.9","2.6","1.7","1.9","1.7"
"2011/04/29","新竹","PM10","115","98","89","95","108","111","109","115","126","136","145","142","127","114","111","116","121","123","133","152","156","160","163","155"
"2011/04/29","新竹","PM2.5","83","74","67","72","76","76","74","77","79","82","93","88","77","69","64","67","74","72","78","98","102","99","100","99"
"2011/04/29","新竹","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2",".8"
"2011/04/29","新竹","RH","77","77","74","76","78","80","79","80","78","74","71","75","74","79","79","81","78","80","81","80","82","85","86","88"
"2011/04/29","新竹","SO2","3.1","2.7","2.6","3.6","4.7","4.7","5.1","5.2","6.2","5.8","6.3","6.7","5.6","4.9","5.9","6.3","6.7","5.9","6.4","9.1","7.2","7.9","5.5","4.1"
"2011/04/29","新竹","THC","2.4","2.5","2.4","2.4","2.5","2.5","2.6","2.6","2.4","2.6","2.7","2.3","2.2","2","2.2","2.2","2.5","2.4","2.7","2.9","3.6","3.5","3.2","3.1"
"2011/04/29","新竹","UVB","0","0","0","0","0","0",".1",".7","1.6","1.8","2.5","3","2.8","1.7",".9",".8",".4","0","0","0","0","0","0","0"
"2011/04/29","新竹","WD_HR","176","215","213","251","222","244","144","240","300","290","290","259","284","294","283","301","277","6.4","68","330","255","206","86","32"
"2011/04/29","新竹","WIND_DIREC","139","182","245","233","194","95","202","272","23","285","293","227","293","292","284","335","303","89","325","353","260","197","68","75"
"2011/04/29","新竹","WIND_SPEED",".9","1","1.1","1.1",".7",".7","1","1","1.1","1.1","1.7","1.4","2.3","1.5","1.6",".8","1.7","1","1.3",".4",".6",".7","1.2","1.1"
"2011/04/29","新竹","WS_HR",".4",".5",".6",".7",".8",".4",".2",".6",".2",".9",".8",".8","1.6","1.1","1.2","1",".5",".4",".8",".1",".5",".5",".7",".4"
"2011/04/30","新竹","AMB_TEMP","24","24","24","23","23","23","23","23","23","25","26","26","26","27","28","28","28","28","28","27","27","27","27","26"
"2011/04/30","新竹","CH4","2.1","2.1","2.1","1.9","1.9","1.9","1.9","2","2","2","2","2","2","2","2","2","1.9","2","2","2","2","1.9","1.9","1.9"
"2011/04/30","新竹","CO",".77",".63",".46",".36",".42",".43",".48",".57",".66",".7",".7",".66",".69",".78",".69",".59",".6",".77",".76",".77",".66",".62",".65",".41"
